Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTransferEpRet	StdTransferEpRet	MaxTransferEpRet	MinTransferEpRet	AverageRandomEpRet	StdRandomEpRet	MaxRandomEpRet	MinRandomEpRet	EpLen	TestEpLen	TransferEpLen	RandomEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
142	761.87103	16.163635	778.8212	740.7759	911.09863	30.279654	1001.40485	897.11237	902.15106	2.6902723	905.42426	897.39795	900.43567	20.669134	956.32574	877.4666	1000.0	1000.0	1000.0	1000.0	567999	124.97102	18.795958	145.97563	-32.45823	124.97086	18.797832	147.86653	-30.205996	-2.570556	2.0920289	28.945274	-14.300711	-125.629265	2.239205	15092.900372743607
143	626.167	252.5868	764.6379	121.15117	896.3488	7.0666695	900.6176	876.1255	831.25146	241.97551	1001.6371	111.20723	898.6336	36.888817	996.6932	837.3711	846.4	1000.0	916.4	1000.0	571999	125.20498	18.527924	148.4719	-30.30868	125.20479	18.529142	148.68855	-35.02142	-2.6272094	2.0700197	30.436876	-12.365692	-125.872	2.1381063	15204.66425204277
144	759.41907	6.508626	765.3267	748.7651	938.98987	50.514046	1003.1235	881.26306	946.4176	45.508385	1003.7829	903.67554	939.7822	50.568665	1002.6923	888.5777	1000.0	1000.0	1000.0	1000.0	575999	125.34812	18.399958	147.76738	-50.69975	125.34796	18.401693	148.21556	-28.431875	-2.6095421	2.0445747	31.733679	-12.463876	-126.00306	2.4486046	15315.021667003632
145	765.8414	9.755465	779.7606	753.85693	940.31036	50.453857	1004.28516	896.4097	960.6247	47.75108	1003.1569	901.0657	960.1588	41.52412	1000.59576	893.8068	1000.0	1000.0	1000.0	1000.0	579999	125.37986	18.176912	143.33878	-20.956501	125.37996	18.176825	144.64041	-31.526424	-2.6257715	2.0130973	27.188091	-13.694502	-126.03517	2.1593559	15425.840581417084
146	768.65576	13.055619	783.1489	747.49054	933.1245	42.10766	998.68933	898.90607	902.1708	4.0640125	909.08777	896.654	904.9124	12.597609	934.5642	891.2533	1000.0	1000.0	1000.0	1000.0	583999	125.41095	18.150654	138.52759	-24.311386	125.41087	18.150656	138.72388	-34.154358	-2.5970852	1.9887402	30.332897	-13.896134	-126.059555	2.3401613	15535.049916028976
147	745.25085	7.3862586	755.86206	735.58624	932.1483	43.664455	1002.72754	898.4748	944.04895	46.13677	1001.23157	902.5992	974.3485	36.37227	998.1516	902.9087	1000.0	1000.0	1000.0	1000.0	587999	125.23703	18.373285	137.2788	-33.563168	125.23697	18.372921	140.55435	-46.953056	-2.6117978	1.9776719	26.43557	-13.579156	-125.87836	2.3875704	15646.149488687515
148	762.89233	6.415566	772.22577	755.1228	879.6242	38.56246	902.4214	802.507	871.4909	42.985428	902.22327	800.4214	878.37305	40.00729	901.3504	797.5877	1000.0	1000.0	1000.0	1000.0	591999	125.17437	18.355793	137.37778	-37.338634	125.17448	18.355562	138.4567	-44.62741	-2.580349	2.038122	28.245518	-13.116228	-125.82746	2.3750327	15760.890617609024
149	720.489	54.375603	763.4312	627.1472	934.8535	42.368767	1001.0447	899.1224	940.58466	40.122753	1004.315	902.22644	922.69324	32.642967	994.94257	896.1511	955.75	1000.0	1000.0	1000.0	595999	125.21442	18.200226	137.11526	-39.484364	125.2147	18.19709	138.09685	-25.479544	-2.599412	2.0136042	26.887943	-12.037718	-125.86884	2.4186702	15870.767869472504
150	763.49133	13.9355545	782.06793	743.2349	1002.2544	2.7066262	1005.6003	995.6912	1002.1205	2.4429557	1004.779	996.103	991.8031	7.893056	1001.229	978.3869	1000.0	1000.0	1000.0	1000.0	599999	125.28468	18.086117	137.96849	-40.59954	125.28429	18.086927	137.59987	-34.62742	-2.6191542	2.0142398	31.878763	-12.322528	-125.931206	2.5947614	15982.749161958694
151	752.2776	9.330097	768.0562	744.24457	903.7238	7.9284096	926.0205	895.26404	889.86505	29.847807	904.3671	800.7182	907.9015	36.623245	971.6952	826.6344	1000.0	1000.0	1000.0	1000.0	603999	125.21574	18.021683	139.27542	-35.73725	125.21577	18.022604	138.07913	-30.855806	-2.631708	2.0209374	29.82993	-13.653933	-125.86349	2.5288901	16093.023811101913
152	746.66156	6.7166247	754.0708	735.75366	931.39746	87.635735	1001.82245	698.3444	921.73944	56.777626	1002.9373	813.4579	922.0082	31.295387	992.14264	879.43677	1000.0	1000.0	1000.0	1000.0	607999	125.23962	17.906134	141.22833	-19.130033	125.23961	17.907377	140.7727	-20.291319	-2.6094637	1.9931606	29.759651	-13.354573	-125.88347	2.4194849	16205.053237915039
153	750.5001	14.131334	763.58624	728.2371	914.3724	27.551083	996.75726	899.88074	902.71747	43.057106	991.6725	799.80945	910.11426	26.779016	987.76306	889.2436	1000.0	1000.0	1000.0	1000.0	611999	125.14848	17.892464	140.191	-37.657234	125.14842	17.893305	140.29587	-45.149387	-2.6171296	2.0137205	37.509735	-13.314935	-125.78902	2.5044985	16316.51577925682
154	754.57104	9.336992	767.4054	743.67456	920.69836	41.066284	1006.65125	896.25726	928.8577	47.7327	1003.12573	871.79834	948.83124	47.398537	1002.43976	888.0966	1000.0	1000.0	1000.0	1000.0	615999	125.07689	17.763647	137.09781	-32.040024	125.07668	17.765356	137.11542	-43.14117	-2.6349912	1.9810536	26.30097	-13.034741	-125.7229	2.0107105	16426.30519580841
155	763.9066	7.7337203	773.15826	752.7313	941.52374	46.523567	1001.8392	896.149	895.04004	31.748768	915.91266	800.8097	902.5724	16.249266	949.18585	889.7748	1000.0	1000.0	1000.0	1000.0	619999	125.06489	17.994461	138.4094	-34.365128	125.06469	17.994507	137.777	-62.19029	-2.6468375	1.9867182	36.140522	-13.042238	-125.706406	2.2780383	16537.62141442299
156	771.6417	4.490387	778.4833	767.11334	988.52374	30.503096	1004.6074	900.1073	960.2629	41.168274	1003.74805	894.8219	964.15857	43.246765	1002.4705	896.9336	1000.0	1000.0	1000.0	1000.0	623999	125.22051	17.863295	138.2503	-34.465145	125.22067	17.863375	138.24599	-32.15186	-2.626978	2.0016553	39.87624	-14.677277	-125.86353	2.2247808	16650.09464454651
157	757.11554	2.947952	760.0987	752.8244	944.4479	48.323395	1004.3351	897.48224	992.98376	31.356403	1004.93933	898.9628	924.8633	41.92121	1002.6133	893.1316	1000.0	1000.0	1000.0	1000.0	627999	125.34642	17.71236	145.61374	-37.798775	125.34632	17.71461	141.82152	-45.07703	-2.6476839	2.0206628	28.44218	-12.595185	-125.991516	2.0754848	16760.289583683014
158	686.9706	155.66736	783.4939	376.8928	939.467	41.835754	1004.0374	906.6111	919.2507	56.448673	1002.31384	795.1732	936.754	35.110256	999.13	893.10205	901.8	1000.0	1000.0	1000.0	631999	125.46911	17.687288	140.69704	-21.806913	125.46901	17.687094	140.41867	-19.619923	-2.6300952	1.9867164	23.82167	-12.437065	-126.11125	2.0309463	16873.063017606735
159	761.2566	6.027059	765.239	750.8331	978.34607	35.867004	999.7789	906.3772	953.68475	45.658455	1001.8611	904.49963	930.1738	35.12543	985.9418	902.65173	1000.0	1000.0	1000.0	1000.0	635999	125.53019	17.756994	139.92151	-41.807438	125.53013	17.756771	139.80452	-20.286427	-2.6626837	1.9619703	27.552217	-14.555559	-126.18245	1.9624394	16984.456578969955
160	637.3224	183.83444	748.8227	318.99942	904.7427	42.41668	991.2511	806.3508	943.59503	42.40828	999.847	899.6962	913.5755	14.847957	936.4805	890.8349	855.0	1000.0	1000.0	1000.0	639999	125.61126	17.524729	138.0185	-35.276173	125.61127	17.524939	137.47594	-53.930943	-2.66562	1.9653944	26.496128	-12.794157	-126.25012	2.130623	17095.316344976425
161	759.0012	9.4239	770.7059	744.43835	904.15784	1.8768026	906.96936	900.9096	923.1994	59.65056	1003.6902	799.472	933.16766	43.12187	995.75104	893.5195	1000.0	1000.0	1000.0	1000.0	643999	125.54511	17.647392	140.32382	-27.23877	125.54502	17.648054	143.01224	-30.084457	-2.633987	1.9885361	28.840158	-13.260669	-126.18374	2.3898325	17206.938918352127
162	759.8887	4.148821	763.3033	752.89014	990.4876	31.15497	1003.96954	897.1579	992.09436	20.460653	1003.96246	935.19507	987.7704	32.24465	1003.41565	891.61127	1000.0	1000.0	1000.0	1000.0	647999	125.57277	17.630127	143.52602	-30.143114	125.57255	17.631472	145.42642	-29.936909	-2.6509168	1.9525745	28.842167	-13.527557	-126.21111	2.3089013	17319.927917718887
163	757.80865	6.1763773	764.4937	748.459	923.7471	40.610493	1004.6396	898.76276	921.86456	38.915676	1000.2275	895.02734	909.37616	20.237595	965.04016	890.69415	1000.0	1000.0	1000.0	1000.0	651999	125.68103	17.504246	146.09175	-33.647377	125.68099	17.504131	148.57907	-19.587961	-2.6397293	1.9631909	30.330368	-15.07625	-126.32152	2.2531312	17433.126412153244
164	754.0622	4.4704947	761.492	750.0326	944.6791	43.84318	999.6196	897.852	976.26526	35.26165	1000.9594	907.17365	926.68396	37.64729	981.77686	891.8243	1000.0	1000.0	1000.0	1000.0	655999	125.79397	17.257809	143.6417	-21.655107	125.79369	17.25959	144.84471	-52.731728	-2.6376011	1.9885914	31.97538	-13.577273	-126.43674	2.34064	17545.698360681534
165	760.75806	17.126925	786.6315	739.35394	906.11804	5.0534387	913.6553	899.56665	932.3494	45.52481	1004.4506	900.7339	920.43085	22.542185	982.14374	902.0693	1000.0	1000.0	1000.0	1000.0	659999	125.80865	17.32703	142.166	-65.05847	125.80868	17.328226	143.9655	-51.64087	-2.6466987	1.9520357	32.528614	-12.409552	-126.44805	2.196154	17659.085705280304
166	749.87115	5.614283	759.3987	744.992	897.63153	5.594501	903.9831	886.08344	901.81885	3.943866	905.01215	890.78766	895.6315	6.4973025	901.7793	876.96454	1000.0	1000.0	1000.0	1000.0	663999	125.86053	17.48264	142.58362	-19.274008	125.86047	17.4815	143.72078	-28.22436	-2.654264	1.9746412	28.023018	-15.210653	-126.50167	2.488415	17770.515865325928
167	742.718	17.647774	761.60156	713.96893	923.09454	39.7761	1001.2788	897.86316	912.6493	30.002121	1000.59845	893.94434	944.77234	40.567528	995.16406	881.584	1000.0	1000.0	1000.0	1000.0	667999	125.88794	17.377865	137.79181	-67.0836	125.88808	17.375912	137.48451	-42.36308	-2.6634185	1.9435428	27.877144	-13.806606	-126.53183	2.3095374	17882.36564230919
168	750.2633	11.193294	764.40045	733.0428	988.8758	28.373463	1002.9536	905.0132	985.0283	30.713366	1003.4568	902.2465	993.52814	7.9347973	1004.5849	981.42194	1000.0	1000.0	1000.0	1000.0	671999	125.89776	17.40259	138.4828	-34.571083	125.89785	17.403538	137.857	-64.52041	-2.6873615	1.9558578	32.75266	-12.051807	-126.53086	2.1242476	17992.500316381454
169	742.0834	15.251948	759.57263	717.96686	918.0487	70.565254	1003.53326	805.84125	958.5267	45.364918	1002.7945	901.25275	901.4414	58.165337	998.76074	803.17737	1000.0	1000.0	1000.0	1000.0	675999	125.84393	17.451498	138.25583	-33.33908	125.84432	17.449974	139.17429	-25.900902	-2.6578853	1.9718412	41.40874	-13.847389	-126.47911	2.563188	18106.34546136856
170	758.0282	6.7139716	768.3648	749.9935	914.8501	26.702726	968.62256	896.2877	901.67365	42.703644	987.33276	798.6977	907.7125	13.433255	938.65485	889.9363	1000.0	1000.0	1000.0	1000.0	679999	125.83534	17.45091	151.11533	-70.82766	125.83517	17.45323	152.62068	-37.656803	-2.6625576	1.9766074	40.89371	-13.035778	-126.47336	2.1902807	18218.41481113434
171	751.12463	2.253242	754.8609	749.0719	952.53986	46.08579	998.92114	897.2089	947.45215	47.855618	997.15094	896.7868	933.0516	39.4227	992.83215	892.8173	1000.0	1000.0	1000.0	1000.0	683999	125.89765	17.411394	154.65459	-28.321556	125.89753	17.411968	153.52753	-66.21974	-2.666056	1.9843986	28.91187	-12.610625	-126.5358	2.2985737	18329.372564077377
172	751.5654	2.9540098	756.55005	748.8164	950.3807	49.297356	1002.43134	894.7729	904.02893	59.01521	999.2762	803.3925	945.8744	52.461952	999.6005	887.5051	1000.0	1000.0	1000.0	1000.0	687999	125.88732	17.218464	159.14502	-23.882324	125.88727	17.219406	157.39081	-20.786215	-2.6478612	1.9714074	39.688046	-12.320287	-126.52184	2.0790396	18440.789559841156
173	746.4286	20.603548	770.6001	719.4828	991.0122	29.870308	1003.5686	901.5719	991.2572	25.014635	1002.6455	916.58813	986.0911	23.739952	1001.32	917.67645	1000.0	1000.0	1000.0	1000.0	691999	125.91509	17.290073	154.68307	-24.540085	125.91525	17.2896	154.45065	-26.70861	-2.6805444	1.9349545	31.72826	-13.726376	-126.5407	2.0279226	18553.34764289856
174	751.8271	9.073545	762.90894	738.18964	884.80927	95.43163	995.3372	610.1319	896.7708	33.486637	930.96936	799.2638	892.245	79.31835	980.5018	675.15955	1000.0	1000.0	1000.0	1000.0	695999	125.99277	17.30506	152.6565	-80.50238	125.99257	17.30355	152.93768	-61.809303	-2.6511772	1.9452834	31.72205	-13.094865	-126.62084	2.1221638	18668.76974606514
175	750.83496	8.632046	760.7678	738.55304	962.6951	46.01345	1002.5103	899.8399	930.40393	61.42915	1003.293	805.2851	914.8672	47.144577	1001.5523	849.35345	1000.0	1000.0	1000.0	1000.0	699999	125.98509	17.424988	143.6254	-32.753555	125.98515	17.423779	144.14914	-34.325436	-2.6779528	1.9679927	29.73555	-15.194523	-126.62329	2.0131388	18781.740057229996
176	746.93176	21.92155	764.07697	709.5263	905.75476	2.3599546	909.7961	902.91003	919.5026	30.34562	999.86096	902.24133	942.36993	33.341507	996.847	893.9505	1000.0	1000.0	1000.0	1000.0	703999	126.22386	16.98022	141.61594	-76.04249	126.22387	16.979887	140.80975	-52.707146	-2.6787887	1.9706303	35.026417	-12.859414	-126.86372	2.2349248	18893.77071762085
177	747.64	9.618734	758.5466	732.5278	980.8867	40.896923	1004.6687	897.1447	979.5314	40.795143	1004.81433	896.47437	995.4255	6.5404963	1002.6495	984.6866	1000.0	1000.0	1000.0	1000.0	707999	126.22208	16.979908	139.95503	-29.58468	126.22193	16.981792	141.42337	-31.642391	-2.6683662	1.9582655	33.100277	-12.471247	-126.8531	2.0786567	19004.32684636116
178	760.4076	4.3436	767.56696	755.88995	972.3667	44.99184	1005.40845	895.20306	964.3377	48.212265	1005.3236	898.591	953.73944	35.13734	995.4164	889.48505	1000.0	1000.0	1000.0	1000.0	711999	126.22856	16.769209	139.78825	-41.10699	126.22879	16.767847	141.90332	-38.206806	-2.6947272	1.8991613	27.692474	-16.563309	-126.8596	2.137301	19117.246040821075
179	755.3413	9.583115	767.9436	742.01996	923.2995	36.909245	997.69824	897.0426	889.8673	51.354767	1000.7125	807.5208	933.38416	55.334946	997.5519	835.2128	1000.0	1000.0	1000.0	1000.0	715999	126.31454	16.773632	139.93462	-45.9456	126.31414	16.776047	142.68066	-24.02224	-2.705733	1.936554	37.008476	-13.545843	-126.95118	2.118528	19231.41726231575
180	733.0565	5.9699244	738.64905	722.9992	930.2245	44.52953	1005.12714	898.1032	975.16895	42.27631	1005.4481	883.36633	985.994	10.844815	1001.4058	969.8021	1000.0	1000.0	1000.0	1000.0	719999	126.41481	16.854439	138.20967	-39.075233	126.41469	16.855135	138.7363	-67.65795	-2.7100656	1.9062763	37.05458	-13.745806	-127.04664	2.2767837	19347.460001945496
181	682.65314	140.1798	766.7406	402.7888	970.33594	45.89588	1005.09326	898.45746	981.4045	41.508583	1005.01276	895.96216	986.4752	18.544296	1002.2113	934.6618	905.4	1000.0	1000.0	1000.0	723999	126.52744	16.813452	138.55374	-34.04541	126.52792	16.812918	142.85147	-68.772194	-2.7392128	1.9113877	31.194937	-13.339051	-127.16543	2.1273296	19459.00384259224
182	759.5947	4.189332	764.3615	752.8844	900.4458	2.7781873	904.34485	893.6156	892.4725	28.646828	904.5579	806.6685	881.34766	37.420853	902.4814	805.46606	1000.0	1000.0	1000.0	1000.0	727999	126.56567	16.807074	137.83165	-22.353148	126.56555	16.807636	138.04634	-36.219852	-2.7109623	1.9057727	46.704117	-15.266378	-127.19917	2.0795944	19571.37109017372
183	745.0389	12.305943	755.6717	724.1808	905.76306	2.3243723	908.97784	902.0098	901.51013	5.245619	908.9455	894.73975	903.29834	3.5847526	906.0901	893.50336	1000.0	1000.0	1000.0	1000.0	731999	126.6474	16.722004	137.97495	-28.840847	126.6475	16.721867	138.20728	-55.985035	-2.7016203	1.8909864	27.653393	-12.465553	-127.280716	2.153051	19683.61534667015
184	756.915	2.256615	759.6109	753.4513	963.7997	47.522938	1004.9611	895.2043	920.195	34.516216	999.66876	894.738	946.6987	50.415382	1001.6751	883.8026	1000.0	1000.0	1000.0	1000.0	735999	126.68196	16.666428	137.86507	-21.54439	126.68182	16.66695	137.85873	-29.360703	-2.6951237	1.8876865	26.339108	-12.507854	-127.31347	1.9733413	19799.26181793213
185	746.89795	11.575349	760.29333	730.1514	1000.85803	3.8757896	1005.40436	995.2152	990.2716	30.260504	1004.08405	899.896	996.1764	7.954171	1002.91125	982.0013	1000.0	1000.0	1000.0	1000.0	739999	126.73805	16.722946	144.4039	-74.63364	126.73803	16.723364	144.26048	-28.2208	-2.7170463	1.9162052	30.257673	-14.174616	-127.37824	2.1825664	19915.426757335663
186	772.05316	7.10927	783.4328	763.87823	894.4791	26.473883	906.9259	815.4835	902.9826	4.6466694	907.76373	894.332	903.7459	4.1589518	913.483	898.1151	995.5	1000.0	1000.0	1000.0	743999	126.92072	16.58094	141.6789	-36.764168	126.92104	16.581123	150.72047	-50.449516	-2.748835	1.9193698	30.932066	-12.944968	-127.56261	1.9787036	20027.171559095383
187	761.8154	7.070213	772.77325	755.0772	968.7582	48.318153	1003.0601	894.1994	979.633	42.051353	1003.1548	894.3963	984.1544	26.724522	999.62006	908.3383	1000.0	1000.0	1000.0	1000.0	747999	126.8898	16.747498	138.16731	-66.13902	126.89005	16.744669	137.91426	-41.31161	-2.73904	1.8992131	33.68208	-11.809206	-127.53019	2.1227446	20140.836299180984
188	752.65375	7.9154277	762.50916	740.9489	982.1128	39.6924	1005.20984	900.3119	980.72864	38.264038	1003.07904	899.05963	980.0796	23.684765	1000.7041	941.34735	1000.0	1000.0	1000.0	1000.0	751999	126.88869	16.567707	142.96732	-53.6893	126.88854	16.569387	137.9996	-19.203876	-2.725632	1.908237	30.794415	-12.885277	-127.51973	1.9283096	20252.553705215454
189	756.1355	8.698743	767.42926	743.1685	968.4315	34.265717	1002.8022	906.89264	949.1852	42.648155	1002.33276	894.42175	951.82825	27.537064	999.25995	903.78436	1000.0	1000.0	1000.0	1000.0	755999	126.88713	16.690306	137.97821	-23.667112	126.887	16.691929	137.72852	-46.408096	-2.7334237	1.8992553	33.060352	-15.420867	-127.522575	1.9089738	20364.4727704525
190	749.3775	13.837632	760.3964	726.3912	869.6178	44.6114	905.7742	798.3481	892.8499	27.498411	904.30676	810.59595	879.04785	35.182495	905.7171	820.4442	1000.0	1000.0	1000.0	1000.0	759999	126.93537	16.468876	138.2423	-34.633614	126.93557	16.467768	137.85219	-23.180353	-2.7272115	1.8709507	29.377949	-12.93099	-127.56646	2.0909364	20478.111746311188
191	751.3704	18.161226	772.05914	724.7993	924.1919	56.112648	999.59534	810.1892	911.4335	51.89464	998.01086	806.448	892.95593	21.041803	912.9425	857.949	1000.0	1000.0	1000.0	1000.0	763999	126.94123	16.422665	137.96576	-75.063065	126.94163	16.419857	138.40883	-59.258987	-2.7189293	1.8841059	38.723846	-13.753769	-127.5704	2.007902	20593.629330158234
192	748.7238	18.040745	762.56116	717.79486	886.5754	80.18563	1002.12317	664.4289	918.61786	37.304234	1000.8493	894.0144	894.2178	38.5022	995.27673	839.8519	998.0	1000.0	1000.0	1000.0	767999	127.00327	16.433592	138.3437	-18.724678	127.00315	16.432867	138.21841	-18.79937	-2.7483778	1.8846526	28.957703	-12.391896	-127.64381	1.8346748	20705.69524049759
193	746.19885	4.5123143	752.95496	742.03894	970.132	46.290783	1005.92755	897.2012	981.44824	41.474186	1006.5386	898.484	969.6027	44.60949	1004.75397	893.51733	1000.0	1000.0	1000.0	1000.0	771999	127.04507	16.445848	138.89124	-35.47526	127.04507	16.448435	138.1068	-28.587511	-2.737842	1.904083	36.870705	-14.338427	-127.67023	1.9435023	20817.684229373932
194	748.6509	3.0042162	752.2046	744.548	902.81866	6.81469	916.91705	897.0963	877.7173	76.61734	998.14026	721.2587	899.0665	8.83673	912.18896	876.0191	1000.0	1000.0	1000.0	1000.0	775999	127.19645	16.250006	150.6403	-30.96829	127.19605	16.251759	138.27026	-17.386257	-2.7461228	1.9251422	37.0265	-12.590391	-127.84085	2.027262	20928.46732544899
195	764.37836	8.012035	775.33954	755.2957	921.1125	61.61951	1004.4498	799.28876	914.81903	49.454113	1003.0752	825.43256	927.3125	59.98046	998.7671	823.6071	1000.0	1000.0	1000.0	1000.0	779999	127.27642	16.113983	138.77315	-34.011467	127.27654	16.11456	138.38942	-32.740196	-2.7594657	1.8809578	32.39548	-15.385791	-127.90594	2.0555058	21042.077912569046
196	747.4033	17.006016	760.1938	718.1273	970.67596	45.675095	1001.8848	899.1586	943.4337	74.557976	1001.5638	797.1518	970.08905	43.720142	1000.9073	896.30176	1000.0	1000.0	1000.0	1000.0	783999	127.34762	16.098677	137.75574	-34.315697	127.34767	16.09949	138.29675	-26.986877	-2.8005197	1.8242477	36.16968	-14.029013	-127.97707	1.8109213	21157.183856487274
197	750.6288	10.20609	766.28613	740.86755	908.1141	69.56826	1003.7755	803.4624	948.444	64.76183	1003.5117	806.85266	932.2977	58.176575	998.22363	859.18414	1000.0	1000.0	1000.0	1000.0	787999	127.32131	16.239994	138.37961	-94.70536	127.32099	16.239756	138.25606	-46.5489	-2.7518685	1.8963066	31.553291	-13.039862	-127.96201	2.1533647	21268.62363600731
198	753.83765	8.892992	761.3453	738.66046	983.5407	39.998447	1005.4552	902.4997	972.09064	44.911148	1004.55054	897.71545	996.6356	5.514854	1005.65704	986.77386	1000.0	1000.0	1000.0	1000.0	791999	127.44014	16.12612	145.62263	-38.308586	127.44007	16.12851	141.41628	-50.3951	-2.738783	1.897301	33.509434	-12.415436	-128.07782	2.1071382	21378.559637069702
199	752.3854	13.4102	775.2823	741.62524	931.4459	46.69491	1003.6257	897.0282	919.00183	41.796707	1003.1131	892.44324	938.4256	56.87136	998.8669	875.46765	1000.0	1000.0	1000.0	1000.0	795999	127.39598	16.12451	141.79735	-33.172874	127.39582	16.124468	144.09694	-48.560318	-2.737518	1.8817801	32.858974	-14.391743	-128.02408	2.1143491	21490.138362169266
200	765.8236	7.300205	777.52966	758.78125	921.1486	39.26995	1000.2285	893.9203	938.9989	50.11786	1003.04706	892.82196	911.19775	42.387405	993.68256	844.73926	1000.0	1000.0	1000.0	1000.0	799999	127.34666	16.130724	137.83153	-36.27638	127.34667	16.130682	142.66907	-26.23159	-2.7444584	1.8696133	33.43457	-12.812888	-127.96827	1.8798531	21602.560851573944
201	761.5499	5.5524344	767.72	754.18176	960.69904	66.47091	1002.0799	796.6893	980.5374	41.52955	1003.8919	896.093	973.09753	40.859573	1000.74347	896.14355	1000.0	1000.0	1000.0	1000.0	803999	127.32128	16.249914	156.67624	-31.71187	127.32103	16.252434	142.77266	-41.251686	-2.7466774	1.8818848	33.682415	-12.723966	-127.94769	1.8421558	21716.41861319542
202	766.3291	1.6931311	768.86035	764.1461	930.84094	62.89211	1001.65906	799.2262	951.0535	48.83337	1003.326	893.6499	957.27344	45.451626	999.8181	895.26654	1000.0	1000.0	1000.0	1000.0	807999	127.43509	16.147358	138.94316	-46.98704	127.43543	16.14701	138.53893	-30.815767	-2.777216	1.8961263	29.31709	-15.362307	-128.05922	1.8003312	21828.095651626587
203	757.3011	7.508194	767.9331	749.2252	991.87177	30.118305	1004.3587	901.7137	951.09326	64.817085	1001.94556	807.93994	951.984	48.62657	1003.37616	864.0809	1000.0	1000.0	1000.0	1000.0	811999	127.42331	16.200193	138.18062	-63.56719	127.42334	16.19973	138.09587	-35.220535	-2.7483287	1.8580309	25.739845	-12.45228	-128.05273	2.0219424	21939.350142240524
204	757.68835	5.591677	763.9385	750.96906	925.7013	69.922844	1002.4598	813.7382	902.11035	43.349014	999.06104	806.21277	907.5084	67.385605	999.6056	814.94324	1000.0	1000.0	1000.0	1000.0	815999	127.55789	15.978611	139.50293	-28.177517	127.55771	15.979556	138.58008	-40.969738	-2.7738357	1.8844118	29.142899	-12.232024	-128.19011	1.9124675	22050.35514307022
205	756.3814	7.6404195	763.0144	743.76904	892.03796	30.9445	905.83075	799.44037	902.8024	3.1248953	907.1468	897.3314	882.9738	37.068054	906.39685	807.349	1000.0	1000.0	1000.0	1000.0	819999	127.59163	15.902402	138.34665	-31.357811	127.59133	15.904193	138.39697	-72.302025	-2.7881792	1.8433255	30.684378	-15.107173	-128.22406	1.6905872	22161.45685839653
206	749.41376	11.283388	767.6683	738.43695	907.2899	4.1115985	912.1107	896.8466	914.8581	29.667233	1000.99066	892.2984	890.3458	29.640331	921.8483	847.9472	1000.0	1000.0	1000.0	1000.0	823999	127.60376	16.132662	138.43756	-100.116646	127.60375	16.134377	139.16447	-82.57009	-2.79077	1.8676322	34.116367	-13.248514	-128.23212	2.1942933	22275.719690322876
207	757.56805	7.1109157	765.42596	747.6834	959.2831	53.89099	1006.1225	873.30634	969.2835	46.65954	1005.03796	895.2547	969.5231	31.296913	1002.06244	911.1368	1000.0	1000.0	1000.0	1000.0	827999	127.68755	16.107662	138.59114	-26.9881	127.68766	16.108582	138.69426	-40.270073	-2.801232	1.8701167	29.536016	-11.6092205	-128.32117	2.1032064	22397.723139047623
208	713.04895	84.75248	773.56036	567.09894	922.5549	37.49975	998.82654	895.8564	889.50977	47.54607	910.30255	747.3253	903.7562	12.558426	923.8742	880.24115	937.25	1000.0	1000.0	1000.0	831999	127.62402	16.265347	138.94852	-46.30931	127.62401	16.265194	138.48561	-33.930916	-2.7762587	1.8687191	36.14268	-12.560667	-128.24995	1.9436572	22509.597910642624
209	753.2742	6.0328336	763.2071	747.229	901.4232	3.7250552	907.2917	895.8464	904.87256	3.3368526	908.8979	897.0854	891.7296	25.923958	906.60284	816.4822	1000.0	1000.0	1000.0	1000.0	835999	127.63044	16.32166	138.55824	-64.29188	127.63027	16.325842	138.48706	-79.94727	-2.7615407	1.897208	29.57539	-13.00922	-128.25298	2.0695488	22621.661821842194
210	741.8116	13.161466	750.5212	719.05054	971.0653	46.76123	1003.62195	897.37775	958.612	47.174866	1002.9742	898.449	935.95935	49.20642	1000.9575	890.1435	1000.0	1000.0	1000.0	1000.0	839999	127.80797	15.935701	139.43877	-28.335215	127.80828	15.934645	138.69534	-35.23032	-2.7995806	1.8679768	38.245247	-12.612951	-128.43932	1.7444024	22731.663851737976
211	760.0191	3.4155846	764.815	756.4119	999.5662	3.6603758	1004.66425	992.2187	963.83203	109.37806	1005.01385	635.88934	963.98486	43.48756	1003.1725	900.4916	1000.0	1000.0	1000.0	1000.0	843999	127.86864	15.743078	138.7779	-35.75949	127.86869	15.7420845	138.66534	-82.52816	-2.7888312	1.8355215	26.107477	-14.328949	-128.50201	2.0875053	22854.95354604721
212	761.27246	10.650544	774.7776	745.5696	952.0451	50.789715	1004.86017	895.6405	943.3921	48.84683	1005.3963	901.2519	938.03357	51.18868	1003.0317	889.3202	1000.0	1000.0	1000.0	1000.0	847999	127.94718	15.720335	138.3129	-41.597294	127.94698	15.720273	138.54288	-41.155685	-2.790515	1.8545817	36.128647	-12.196485	-128.57956	1.9692847	22969.641634464264
