AverageTransfer1EpRet	StdTransfer1EpRet	MaxTransfer1EpRet	MinTransfer1EpRet	AverageTransfer3EpRet	StdTransfer3EpRet	MaxTransfer3EpRet	MinTransfer3EpRet	AverageTransfer5EpRet	StdTransfer5EpRet	MaxTransfer5EpRet	MinTransfer5EpRet	AverageTransfer7EpRet	StdTransfer7EpRet	MaxTransfer7EpRet	MinTransfer7EpRet	AverageRandom1EpRet	StdRandom1EpRet	MaxRandom1EpRet	MinRandom1EpRet	AverageRandom3EpRet	StdRandom3EpRet	MaxRandom3EpRet	MinRandom3EpRet	AverageRandom5EpRet	StdRandom5EpRet	MaxRandom5EpRet	MinRandom5EpRet	AverageRandom7EpRet	StdRandom7EpRet	MaxRandom7EpRet	MinRandom7EpRet	Transfer1EpLen	Transfer3EpLen	Transfer5EpLen	Transfer7EpLen	Random1EpLen	Random3EpLen	Random5EpLen	Random7EpLen	Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	AverageStateGradNorm	StdStateGradNorm	MaxStateGradNorm	MinStateGradNorm	AverageActionGradNorm	StdActionGradNorm	MaxActionGradNorm	MinActionGradNorm	Time
102.54809	42.015274	161.8372	69.50862	95.2235	43.067413	142.82515	38.517273	56.097595	21.178522	84.98587	34.805443	53.30513	30.203716	95.061134	24.634586	65.20655	29.515497	105.95411	36.99221	78.00072	29.840508	119.05878	49.024166	56.46472	18.106081	81.54877	39.46869	35.389145	8.501052	46.402336	25.707142	123.666664	130.33333	85.666664	67.666664	53.333332	66.666664	52.666668	25.333334	72	34.378494	13.448557	80.24785	15.071183	62.28125	287999	9.701778	0.06553727	9.801903	9.587128	10.18797	2.6102135	16.685486	-10.8165455	-1.6080223	0.8982394	15.025808	-13.252804	-9.397233	7.5561123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6692.386170387268
76.22929	3.0135143	79.625984	72.30187	63.789722	7.851523	72.645164	53.56067	318.1707	346.53406	808.1598	65.31587	322.3676	335.2521	795.62177	60.96438	57.514675	9.861786	71.447136	50.003338	52.328693	7.82511	60.9141	41.988956	36.645626	4.903493	42.76985	30.766287	31.30591	4.7626424	37.38102	25.74964	110.0	95.333336	407.33334	429.33334	93.666664	57.333332	28.333334	22.666666	73	34.509815	16.52107	133.23903	13.74952	62.234375	291999	9.527646	0.036564905	9.604467	9.471614	10.019638	2.5655406	16.04372	-9.139817	-1.6020715	0.9046462	10.072197	-11.604296	-9.235821	7.355087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6783.102059841156
73.8096	25.195763	94.93317	38.39654	36.395737	2.3873467	39.72916	34.26497	289.9595	362.79617	802.6549	16.607002	52.635525	24.666538	87.39126	32.671856	74.03495	13.166537	83.71888	55.419724	61.100037	20.223555	87.24314	37.98399	52.3698	14.064416	64.111885	32.595367	33.981182	1.9222764	35.905903	31.356201	99.0	26.0	357.66666	56.666668	113.333336	69.333336	53.333332	31.666666	74	31.018324	10.004988	54.90456	16.90741	56.083332	295999	9.399657	0.061593723	9.484832	9.281859	9.887757	2.5315752	16.749872	-7.508726	-1.5830269	0.9233347	8.045383	-9.4501	-9.10444	7.1528735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6873.0955193042755
74.8631	1.4825114	76.53422	72.93105	81.434105	10.409272	88.883965	66.71353	65.88079	10.415106	76.87431	51.89471	63.4875	12.328551	80.82752	53.241936	86.49256	15.205779	107.98727	75.191376	47.46687	7.329367	57.102047	39.33991	37.611317	5.8123226	45.629757	32.035854	46.060867	26.067358	82.83415	25.425951	109.333336	115.0	80.333336	76.333336	98.0	51.666668	33.0	30.0	75	31.030188	12.308577	82.67604	15.313636	52.18182	299999	9.242205	0.037756413	9.300666	9.157697	9.733571	2.4926617	15.763457	-7.987525	-1.5857611	0.91241527	7.4126472	-11.682866	-8.956146	6.9662523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6961.849463939667
70.3384	13.33057	87.32766	54.76705	52.66328	8.309785	61.83891	41.71664	38.090763	18.90319	56.517727	12.104353	51.70638	5.720628	59.348854	45.586704	71.71243	7.4422293	82.08131	64.96433	61.609867	6.7346845	66.690445	52.09285	56.331894	24.398138	90.50464	35.11378	38.83148	8.949424	50.781506	29.24594	100.666664	85.0	59.333332	68.333336	109.0	88.333336	63.666668	36.666668	76	30.918447	9.498901	57.81078	15.640036	56.140846	303999	9.114003	0.02986903	9.169821	9.039399	9.606433	2.4707725	15.6941595	-7.338441	-1.5731275	0.92847395	7.7388864	-10.796178	-8.830009	6.8603106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7050.602316856384
82.59785	0.56319916	83.239914	81.868645	46.18343	18.492435	71.755165	28.652029	49.598537	4.588043	52.87139	43.11015	13.179223	20.644365	36.606148	-13.622945	84.29479	21.053593	114.04832	68.45563	77.34232	47.94023	144.13618	33.87892	54.859028	5.9128246	62.905956	48.86644	38.41374	6.5617266	43.642563	29.16013	120.666664	73.0	73.333336	40.0	96.0	69.666664	59.666668	39.0	77	31.618397	11.323391	86.41306	16.10166	57.144928	307999	8.936674	0.052962717	9.039598	8.853287	9.425164	2.463092	16.090773	-8.318717	-1.5682375	0.9299076	8.033844	-10.342872	-8.644705	6.788752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7138.903161764145
90.06622	19.754498	117.38571	71.34738	81.828606	17.146795	104.31278	62.721073	92.86375	29.04914	114.834335	51.816044	310.40567	357.0485	814.2537	29.701403	63.388134	11.554334	79.71478	54.646584	41.56011	2.8993733	45.277393	38.202835	40.738453	6.544376	49.51066	33.797047	37.542065	2.9000437	41.590412	34.949074	129.33333	124.333336	101.666664	379.66666	84.666664	44.666668	31.0	27.666666	78	31.159805	9.259333	65.333885	16.582823	53.453335	311999	8.767071	0.030091878	8.859728	8.718508	9.260328	2.4269323	16.220535	-9.261587	-1.563406	0.9317161	7.452438	-9.435755	-8.485497	6.6076913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7228.666711330414
79.07419	33.951466	118.84088	35.888252	65.8225	22.05545	87.677284	35.622314	64.43018	33.941975	95.51402	17.211258	35.80835	14.185812	52.701015	17.990023	94.467804	2.1286383	97.33479	92.239365	53.49858	9.529401	66.534546	44.02054	43.84392	3.7982397	47.478844	38.601486	33.118885	5.460697	38.402344	25.599388	107.0	96.0	71.333336	26.666666	143.0	58.333332	43.666668	29.0	79	29.358395	11.459684	61.478622	10.788117	52.93421	315999	8.634828	0.051698364	8.753169	8.570091	9.123353	2.420415	15.144081	-7.872904	-1.5520138	0.9498599	13.111334	-11.381615	-8.3495245	6.5890284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7317.587289094925
63.641582	12.664878	75.928406	46.21215	38.415264	3.7613916	42.54684	33.44781	47.837948	8.94065	60.130013	39.12644	43.581066	6.0135727	51.158737	36.448765	85.71862	9.367771	98.893585	77.92787	38.614223	2.8627455	42.32458	35.356224	52.97636	22.238014	83.64403	31.60808	45.250996	16.509075	68.31728	30.589865	98.333336	28.0	52.333332	45.333332	128.0	26.666666	44.333332	38.666668	80	31.573133	11.335933	67.70916	14.893341	55.180557	319999	8.504687	0.029499918	8.580171	8.442491	8.996628	2.3799336	15.738013	-7.946714	-1.5508878	0.9497191	7.143204	-10.581085	-8.229977	6.3807774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7405.558790206909
75.87814	18.598482	101.61947	58.32845	75.37872	22.86317	106.91291	53.42429	56.994686	33.28851	102.223274	23.06809	60.11134	27.913921	94.347145	25.972485	76.541336	10.714697	90.18511	64.01045	58.625652	1.6939515	60.75158	56.606377	53.369396	27.422058	92.14536	33.459667	34.3304	5.786007	41.63732	27.487349	108.666664	102.666664	80.333336	84.0	113.666664	77.666664	41.333332	23.333334	81	29.33699	10.386965	73.24899	13.903693	52.18182	323999	8.395126	0.02973443	8.443497	8.314536	8.887942	2.359783	15.545502	-6.4395576	-1.5435917	0.95245236	7.8822026	-10.311122	-8.123135	6.285048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7494.789265632629
66.269554	1.3925396	67.8659	64.472626	63.336483	6.902359	69.124054	53.635212	536.2458	356.29294	789.7667	32.374798	75.70251	35.69336	126.01127	46.9711	70.21906	7.962094	79.561226	60.10414	52.464092	14.917516	73.198425	38.725872	35.3161	7.546371	45.985485	29.769846	39.738895	9.4064455	51.85857	28.929644	101.666664	100.0	673.0	106.0	103.0	61.0	32.333332	34.666668	82	29.080633	10.061111	68.11734	14.501728	51.727272	327999	8.252007	0.03226579	8.322669	8.201253	8.744983	2.335826	15.525748	-7.1316657	-1.5409529	0.9558404	6.4741535	-12.480309	-7.9820294	6.1650624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7586.690203428268
65.05709	6.97682	71.28899	55.316444	319.31552	349.2151	812.9778	60.2388	580.16833	369.37686	874.2033	59.23043	74.51995	66.13015	167.86356	22.845755	59.84679	11.786908	69.922	43.30856	43.522533	4.2123113	47.768215	37.780853	34.184162	2.4317062	37.006893	31.07164	27.98572	2.1733274	30.917282	25.72026	95.666664	403.66666	696.0	86.333336	80.333336	43.333332	26.666666	13.333333	83	30.075857	9.300888	53.092358	16.695433	49.30488	331999	8.180467	0.021754349	8.215158	8.122543	8.67541	2.3278387	15.1318	-8.21069	-1.5425761	0.9481723	10.913284	-13.435036	-7.9130616	6.120845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7679.861689567566
52.631023	10.92217	62.259758	37.35691	63.309795	17.466337	80.41252	39.32367	36.26358	11.421526	48.356888	20.943806	292.44754	353.3329	792.07605	35.94746	56.15839	7.7519145	62.660057	45.26331	42.276897	1.5063244	44.392746	41.00472	39.68308	3.9977942	45.320988	36.498016	32.26971	3.065356	36.567226	29.627876	67.666664	85.666664	26.0	352.33334	68.666664	45.0	34.333332	20.666666	84	27.898924	9.654863	54.75945	15.05973	44.444443	335999	8.019093	0.04277655	8.122605	7.945704	8.508823	2.3212428	15.150023	-13.566889	-1.5332016	0.9589258	8.162421	-12.241761	-7.74656	6.092088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7768.888265132904
82.294075	11.3657675	94.22514	67.000725	75.99586	24.814554	111.06487	57.335987	64.36291	8.615138	70.84238	52.187664	39.210194	6.3011284	47.61038	32.434444	61.305878	21.838692	82.57008	31.276146	100.834816	24.629328	134.46713	76.17288	44.750164	10.704027	59.15083	33.508804	47.834957	17.644285	72.27937	31.272917	118.666664	112.0	98.333336	54.333332	90.666664	107.333336	35.333332	38.666668	85	29.801285	10.844718	65.795975	16.49581	49.75	339999	7.8950257	0.03147718	7.951004	7.8258247	8.388185	2.2981968	14.445516	-6.864838	-1.5317686	0.95668304	6.868026	-9.239133	-7.6264176	5.986798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7858.480203866959
51.963886	13.445605	67.02711	34.38235	68.12371	18.549225	93.26265	49.06301	58.159744	20.426275	73.900024	29.312668	48.222424	22.851358	72.69486	17.707756	74.20201	2.511854	76.1638	70.656425	50.993107	5.5509896	58.40752	45.052048	41.583492	16.192299	64.4504	29.094547	28.651648	2.1288776	31.315052	26.104261	68.0	95.333336	95.666664	88.666664	112.0	55.666668	46.0	18.0	86	31.25202	12.570133	70.85127	15.169974	56.75714	343999	7.75152	0.047215868	7.8496785	7.6735735	8.242585	2.2728422	14.099549	-7.315919	-1.5240128	0.96360415	7.304453	-10.44994	-7.48443	5.851811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7948.023326635361
79.38857	22.48216	96.59212	47.630817	121.015564	42.644886	180.41771	82.291306	38.4673	8.919356	48.98797	27.180439	49.325027	9.8281355	62.475254	38.85222	91.30703	8.906556	101.84208	80.0604	63.676517	15.899647	82.67876	43.764618	34.88816	4.370615	39.953228	29.287691	33.8053	2.2273784	36.77993	31.420485	114.0	170.0	37.0	51.0	131.33333	64.333336	22.666666	22.333334	87	32.090416	13.080353	81.60059	15.390813	54.28	347999	7.6319	0.021110121	7.6832175	7.5879574	8.126098	2.2540853	14.26065	-7.9363127	-1.514581	0.9788391	8.001747	-11.698593	-7.370929	5.773185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8036.51084113121
73.02912	9.304647	80.99812	59.976215	70.05585	19.044392	86.62854	43.38356	42.560463	16.600725	60.215836	20.331583	48.589176	17.282837	72.916595	34.38165	63.65893	11.09575	78.66795	52.189518	43.11154	8.845973	51.69083	30.936865	42.646362	11.003133	51.612484	27.149223	35.700268	3.0824308	39.14569	31.664795	106.0	94.666664	61.333332	36.666668	91.333336	40.333332	40.333332	27.333334	88	31.649458	11.358034	60.333454	15.193639	58.17647	351999	7.5262756	0.046750735	7.6016974	7.437814	8.017732	2.2449255	13.987991	-7.1809735	-1.5106936	0.97900903	6.8050013	-11.770653	-7.2616005	5.721197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8125.753892660141
65.19846	6.206361	70.705025	56.526	47.373615	7.0092087	54.57581	37.87423	59.781933	29.56096	101.484116	36.386887	70.5434	26.40449	107.5782	47.88916	65.22136	4.9675756	70.98462	58.860672	52.85377	9.516797	65.71717	42.993683	34.618195	5.224066	39.95643	27.525986	36.416428	3.186906	39.561306	32.048122	99.0	56.0	70.0	84.0	85.666664	53.0	28.333334	29.666666	89	26.899069	8.821432	58.260777	15.554951	42.442104	355999	7.405464	0.01583476	7.4403105	7.3624983	7.9009	2.2216785	13.77302	-6.148223	-1.5174266	0.9703055	7.4587765	-10.223448	-7.149949	5.626611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8214.262292861938
53.468822	12.767857	63.262753	35.43464	52.162476	14.421325	67.27714	32.746723	333.9374	394.6629	892.0347	49.077885	45.904613	6.1698437	51.85468	37.402557	57.17387	8.7987	67.50635	46.003	41.04749	10.959454	54.505344	27.660557	31.841063	3.2388146	34.408665	27.272379	28.106428	4.5823016	34.26904	23.289354	71.666664	71.333336	380.0	37.0	90.333336	33.333332	22.333334	15.333333	90	26.72823	10.256892	65.26506	14.838651	40.704082	359999	7.311945	0.03632914	7.3763914	7.2333007	7.804977	2.2128196	14.591546	-8.566868	-1.5065156	0.98365396	7.286729	-9.460934	-7.052093	5.569869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8302.603333234787
77.10966	9.087023	89.96038	70.611725	68.651054	12.899326	84.35121	52.75624	507.52896	336.53204	796.9618	35.624214	40.45689	10.98075	55.97079	32.104523	68.5729	27.84706	98.59919	31.49158	56.456787	17.819992	80.57857	38.076637	41.463833	3.3486707	45.25588	37.111046	28.862047	1.0166508	30.111204	27.620968	115.333336	100.666664	684.0	63.333332	98.0	77.666664	46.666668	17.0	91	28.804688	14.403148	116.63686	13.506335	46.32558	363999	7.203737	0.029831605	7.2493587	7.157153	7.698901	2.1975334	13.5356245	-7.4169846	-1.5034581	0.9842945	7.4516077	-10.669527	-6.947701	5.4899716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8392.767001390457
70.57452	3.3034458	75.19123	67.64682	64.400475	28.54662	102.9254	34.68636	336.51035	374.32043	865.14185	48.00183	39.915737	5.925573	47.081257	32.569984	58.986286	9.710439	71.65023	48.054604	38.019268	4.63966	41.436497	31.459715	43.006214	14.132143	62.98751	32.645306	35.80049	5.347259	42.524254	29.441439	107.666664	85.0	394.0	29.666666	86.666664	33.666668	38.333332	29.666666	92	26.984137	10.509225	89.84708	11.734169	43.282608	367999	7.0970716	0.03127643	7.165931	7.0324254	7.590317	2.1884549	14.00541	-6.558587	-1.5006493	0.9845774	6.400901	-11.042542	-6.841329	5.4509754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8481.502616167068
63.35796	6.0693583	71.6593	57.31745	63.066563	12.307041	74.86118	46.085026	59.475582	10.635506	74.492615	51.233936	63.542633	28.367077	89.16144	23.997599	69.7339	14.848806	86.62392	50.482594	49.89131	10.748296	64.7109	39.553432	32.15141	3.842503	37.507153	28.677134	29.906946	1.8817317	32.0007	27.437567	92.666664	80.0	90.333336	81.0	97.666664	54.333332	20.666666	20.0	93	28.729643	10.028781	58.01096	13.855784	48.168674	371999	7.022488	0.014622701	7.0591826	6.9965286	7.5204144	2.1636145	13.496554	-7.9403205	-1.4984949	0.9901258	7.91218	-10.87454	-6.7764354	5.342553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8569.19000172615
69.48695	0.92930335	70.43322	68.22398	60.845287	2.648232	63.975388	57.49935	37.210354	3.1125157	40.322292	32.958366	90.423256	18.869465	117.064415	75.77164	64.72477	10.481386	78.65331	53.36892	42.52298	5.392199	47.5984	35.056396	30.393827	2.3783069	33.37069	27.549582	31.880041	1.6463572	33.139423	29.554413	98.0	90.0	55.666668	124.666664	100.666664	37.333332	16.333334	22.0	94	26.312904	7.5695353	51.945446	15.481649	42.547367	375999	6.9652324	0.022635726	7.0191727	6.9271	7.460903	2.1603656	13.602139	-9.540719	-1.491595	0.99346054	7.5335155	-9.366039	-6.7165556	5.3268366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8657.001415252686
58.139294	16.549377	70.03584	34.736015	58.903347	17.68395	75.90346	34.518383	47.042805	9.6155405	59.720844	36.444862	82.36376	67.264854	177.20694	28.584476	48.1232	15.155318	69.55349	37.1209	39.66348	5.9425745	47.81154	33.80672	40.416794	6.9675922	49.807575	33.136654	32.933987	4.5378475	39.350967	29.65592	78.0	77.333336	50.0	94.333336	54.666668	31.666666	29.0	19.666666	95	28.488792	12.383066	90.83787	13.99486	45.215908	379999	6.871946	0.041977715	6.949634	6.796519	7.364965	2.1532376	13.492004	-10.370166	-1.4881657	0.99330664	6.7161365	-12.097905	-6.619804	5.288135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8744.453879833221
59.49561	21.365774	86.4066	34.140812	41.952145	8.949843	54.579277	34.886116	272.4648	304.24133	702.37024	42.34044	65.759674	21.567617	96.11689	48.01734	53.471806	3.773549	58.726856	50.039394	40.66756	6.4462023	49.35944	33.940716	34.40697	1.0670102	35.776306	33.173252	32.24266	5.531942	38.577076	25.09928	76.666664	43.666668	376.0	82.666664	86.666664	41.333332	23.666666	18.333334	96	26.26022	9.461737	56.190056	15.210581	36.825687	383999	6.754287	0.031590912	6.813318	6.6885138	7.249177	2.132981	13.555306	-7.058048	-1.478743	0.9995272	7.362235	-10.495087	-6.507294	5.2070646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8832.269836187363
80.47073	11.582246	94.78663	66.41975	64.84553	24.580713	95.659355	35.503113	46.94456	18.473461	67.06491	22.452414	39.570408	7.3020997	49.89533	34.2405	59.217587	14.511689	71.736015	38.874676	46.498615	10.891824	61.83341	37.57391	38.030727	4.075043	43.789116	34.95234	29.172049	3.321546	33.71514	25.866465	115.0	81.666664	54.333332	32.333332	82.0	37.333332	28.333334	16.0	97	27.137226	9.927101	73.86057	13.755263	39.851486	387999	6.654772	0.02295437	6.7222652	6.6045895	7.148558	2.1243715	13.807789	-9.083788	-1.47472	1.0088314	7.64739	-11.800248	-6.41005	5.1670656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8919.886370897293
58.559826	5.347034	64.35881	51.45736	56.6051	9.910126	67.496254	43.52061	40.239056	4.998424	44.21876	33.189774	34.596573	10.389967	46.129898	20.945501	51.672485	11.606586	66.21523	37.809402	39.76325	5.90431	47.95626	34.271305	40.389065	14.10644	59.948257	27.208597	35.313046	5.9620776	43.683296	30.2483	82.333336	71.333336	34.0	24.666666	68.666664	32.666668	33.666668	23.333334	98	27.952374	10.802149	71.32394	14.69742	43.239132	391999	6.629413	0.011651055	6.6507015	6.5988355	7.1299644	2.1055737	13.328676	-7.7484283	-1.4797289	0.9955247	6.846173	-11.972794	-6.394097	5.087842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9007.99269747734
71.08033	26.31874	92.016716	33.961346	68.872765	33.093395	111.935585	31.468285	82.184715	36.33882	128.52934	39.779705	339.9797	368.0305	855.4895	20.120632	52.65472	25.977463	89.39236	34.237537	35.866287	0.57606256	36.656048	35.29826	33.555374	2.9129317	36.57641	29.619413	31.140778	4.004613	36.483154	26.841814	93.333336	91.666664	91.666664	399.66666	58.666668	22.0	21.0	16.333334	99	28.827513	10.92548	73.680504	13.89657	45.07865	395999	6.5866733	0.0359546	6.6429276	6.535603	7.0826845	2.1121576	13.374655	-7.064252	-1.4742799	1.0040903	9.519925	-9.303253	-6.3453436	5.11025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9096.731118679047
67.74229	21.537006	83.19991	37.28552	52.45422	16.056133	65.13839	29.801615	309.28513	343.61133	795.2148	63.60269	77.47309	22.870125	99.10695	45.83439	70.5248	6.6902623	77.63441	61.56356	38.939144	6.956664	46.50091	29.707802	36.484364	7.087467	46.4171	30.354435	27.296682	1.8781726	29.028578	24.686687	92.333336	77.0	399.33334	77.0	102.666664	31.0	29.0	14.0	100	26.611847	10.549198	78.76753	10.558251	38.485435	399999	6.5192337	0.026522132	6.567793	6.4671383	7.015708	2.1041734	13.403981	-7.658218	-1.4649564	1.0079131	6.2614517	-10.046509	-6.278372	5.0741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9184.866105794907
87.53811	3.971372	92.41351	82.68576	72.42834	30.854328	115.35338	44.178696	70.116264	20.944769	99.16501	50.576653	128.50172	81.41553	241.7059	53.69683	63.060654	10.530807	77.33318	52.24091	48.439255	7.242657	54.386078	38.243614	32.52162	1.7137554	34.81093	30.687952	32.52237	4.9253545	39.454376	28.465496	123.333336	82.666664	85.0	122.0	80.666664	41.0	18.333334	21.666666	101	29.324112	11.079303	65.45657	13.149742	45.460674	403999	6.458174	0.015421882	6.488188	6.4123015	6.954549	2.093092	13.125579	-6.3622603	-1.4661853	1.0067015	7.5811605	-11.894508	-6.2192183	5.0325894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9273.11579465866
80.24369	9.236445	91.52372	68.899414	74.11166	27.484074	97.91823	35.600155	61.339657	10.215486	70.86877	47.17131	33.11842	14.193696	52.939915	20.464905	69.20852	15.742962	91.42922	56.89752	34.245552	3.8041356	37.90316	29.000082	33.968338	5.41905	39.283432	26.529423	30.778753	4.9050784	36.512142	24.530361	116.0	76.666664	76.666664	21.0	88.0	20.666666	20.666666	16.666666	102	27.794266	11.31264	73.52241	14.669714	40.34694	407999	6.3775043	0.034187507	6.434218	6.3223944	6.8734217	2.0919082	13.725419	-7.019926	-1.4564092	1.0169588	7.936388	-11.3899975	-6.136358	5.01936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9361.133630752563
67.29966	20.782686	87.88213	38.838356	62.051014	6.560635	71.31858	57.03376	64.615776	3.875793	69.90337	60.72152	37.95729	5.80862	45.998547	32.48278	67.05214	20.297783	84.69096	38.620136	60.573166	4.809055	67.263596	56.170067	36.521458	1.3607695	38.09014	34.771732	29.46578	4.1019616	33.943157	24.032728	68.333336	82.333336	95.333336	43.0	100.0	68.0	26.333334	17.0	103	26.528744	10.041714	81.28503	15.145947	35.94643	411999	6.292234	0.02308699	6.344816	6.25196	6.7884336	2.0718632	13.198243	-7.373814	-1.4495196	1.0175674	8.146313	-9.6084175	-6.054425	4.93879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9448.726119995117
68.19318	20.62727	85.41134	39.19102	314.6362	349.0222	807.69135	48.178402	82.23852	33.463722	129.03442	52.730045	67.70341	32.533104	112.90154	37.657814	54.25334	13.920005	69.730736	35.979584	48.045673	9.011192	58.40674	36.439518	41.573853	3.9024715	47.09274	38.796127	31.572577	4.032995	37.276054	28.70253	96.333336	390.0	87.666664	70.666664	61.0	41.333332	28.666666	19.666666	104	28.391634	11.818047	77.81809	15.236554	42.7957	415999	6.2679486	0.013789325	6.2931366	6.234256	6.7664638	2.0592654	13.087167	-8.105159	-1.4456263	1.0261433	6.393667	-10.045691	-6.0353823	4.8986564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9537.289602518082
66.07654	8.605435	77.43794	56.618385	55.314312	18.65856	68.58118	28.927258	58.25881	32.889137	104.37061	29.92848	45.410076	22.060528	76.35023	26.471502	66.599815	1.7005953	68.11911	64.22559	59.02921	16.876339	78.39999	37.269222	25.497713	1.6296216	27.240732	23.32048	29.229406	2.1915114	31.976128	26.612774	98.333336	73.0	67.666664	45.333332	101.666664	59.0	11.333333	15.333333	105	26.154327	9.502954	75.353165	13.52257	39.17476	419999	6.194439	0.022474028	6.245789	6.1466656	6.6903024	2.0589046	13.269927	-7.8937	-1.4442664	1.0189612	7.1097026	-13.886623	-5.958636	4.885538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9624.527802705765
75.92469	12.458038	89.52843	59.42706	51.24402	10.674992	63.57149	37.533215	46.04729	18.979944	72.77621	30.554184	30.714224	8.51756	38.095924	18.779823	57.87911	14.787706	69.45008	37.007244	56.845295	26.563204	93.09142	30.17417	29.064316	5.2702465	36.01314	23.255678	31.330683	2.3447073	34.345234	28.62723	109.333336	74.0	49.666668	18.0	76.666664	53.0	15.333333	19.0	106	26.516178	11.545278	68.67747	13.871903	35.017544	423999	6.149216	0.010096464	6.1747584	6.12396	6.6482277	2.0447917	13.180101	-7.342752	-1.4414611	1.0275478	8.865475	-9.594379	-5.9182124	4.8222957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9712.915121078491
61.88515	8.098214	69.52272	50.67568	67.68616	16.21078	81.587265	44.947838	60.55371	14.07046	73.659195	41.033646	31.17927	6.299039	38.500793	23.123817	64.14677	4.132733	69.07244	58.9595	40.868942	4.4447036	44.270554	34.59049	33.596306	6.69045	42.790253	27.063696	31.059258	1.0205745	31.986565	29.637775	78.333336	86.0	76.666664	28.333334	96.0	32.333332	21.333334	25.666666	107	26.013231	9.230202	64.16084	15.519338	35.46018	427999	6.1531806	0.01004266	6.182178	6.126001	6.654937	2.0341117	13.276472	-6.1202602	-1.4393541	1.0229663	7.183766	-10.036141	-5.9274216	4.7816877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9802.159121513367
62.52473	19.486437	82.44012	36.071133	78.64807	24.947397	106.54579	45.995018	67.49022	11.433713	79.39602	52.061897	54.420536	12.894483	72.20749	42.04571	41.345425	11.328419	57.302994	32.135162	38.231735	1.9395949	40.970127	36.724846	41.34254	8.498387	51.52809	30.72484	30.935438	1.2392918	32.63492	29.714766	82.0	85.333336	70.333336	56.666668	44.333332	31.0	30.0	19.0	108	26.442692	9.319431	57.014904	10.052233	40.232323	431999	6.125811	0.025134116	6.1811934	6.067123	6.6200776	2.0405707	13.394754	-5.908666	-1.4303589	1.0379052	8.279815	-11.152607	-5.8917804	4.8092813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9892.00012421608
