Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTransferEpRet	StdTransferEpRet	MaxTransferEpRet	MinTransferEpRet	AverageRandomEpRet	StdRandomEpRet	MaxRandomEpRet	MinRandomEpRet	EpLen	TestEpLen	TransferEpLen	RandomEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
216	701.9377	3.973156	708.5556	698.0401	673.12555	63.057255	797.1124	623.5973	681.91644	69.55354	795.85504	606.81213	692.4007	67.65984	795.4864	632.8455	1000.0	1000.0	1000.0	1000.0	863999	121.02838	16.049019	136.31451	-10.725178	121.02706	16.053988	136.7272	-11.700359	-2.9605896	1.829637	36.117283	-14.385611	-121.72795	1.8331754	21380.260055541992
217	716.18384	25.72263	740.0665	673.5151	825.5295	29.89592	880.9466	783.1546	805.91864	49.4464	890.1755	736.2885	672.9995	190.30423	869.9308	288.84888	1000.0	1000.0	1000.0	883.9	867999	121.0225	16.041344	136.25467	-42.92393	121.02208	16.04534	137.99289	-25.783356	-2.968099	1.8124573	34.902985	-13.00991	-121.711845	1.6175135	21495.078221559525
218	696.1576	11.313189	708.50476	679.6052	671.95856	96.512245	774.9116	424.30515	635.0292	134.15532	770.0087	249.88051	648.66223	80.919426	776.81647	474.74582	1000.0	958.0	936.0	936.4	871999	121.17038	15.613559	134.0505	-91.67222	121.16939	15.6203575	134.3553	-66.524345	-2.955514	1.8220441	28.027088	-12.891962	-121.865486	1.8089706	21600.24581694603
219	702.54944	15.816332	718.90594	682.8148	704.001	77.66934	800.4586	638.16516	660.39343	48.895958	800.52826	608.1801	720.1888	77.61076	798.7432	639.9665	1000.0	1000.0	1000.0	1000.0	875999	121.17024	15.666895	133.98572	-49.7522	121.16927	15.675473	134.63478	-113.78472	-2.98711	1.7866615	34.4755	-12.854064	-121.845474	1.8646741	21708.001727342606
220	700.27496	14.517286	717.81976	677.75165	657.3134	76.379456	800.0731	578.1551	657.906	85.18875	801.3681	579.7078	715.0755	101.4196	798.45636	564.7139	1000.0	1000.0	1000.0	1000.0	879999	121.0939	15.78346	134.02373	-64.3356	121.09373	15.784165	134.27396	-63.507713	-2.9546921	1.7797357	28.273687	-13.997026	-121.770096	1.6690809	21816.60680603981
221	719.8423	19.18487	748.99817	696.18445	764.891	26.815382	797.64746	722.3959	749.00415	34.66241	798.33276	696.41846	753.6648	48.517914	829.6941	698.2893	1000.0	1000.0	1000.0	1000.0	883999	121.17106	15.775228	133.74318	-9.418113	121.1697	15.784576	134.27666	-35.2287	-2.9593976	1.8050107	32.283794	-13.7412405	-121.861626	1.8597671	21927.061690807343
222	703.22626	16.091656	724.81854	683.7728	721.3537	161.2867	893.6735	405.75208	675.0262	148.56813	890.1566	368.5575	694.38916	147.51521	891.7528	464.2432	1000.0	946.9	950.7	942.1	887999	121.31426	15.5905075	134.79639	-65.37564	121.31293	15.591833	134.6959	-12.48557	-2.9831	1.7885045	26.00935	-12.608734	-121.99915	1.7605467	22041.52278280258
223	699.88086	2.5393171	703.35876	696.3602	578.44415	200.22054	800.3167	279.12274	609.4892	176.86151	813.5793	283.68015	643.87634	159.15118	797.77167	364.2622	1000.0	818.4	866.6	890.2	891999	121.26458	15.834349	134.1113	-57.038517	121.26376	15.839794	135.37883	-47.801125	-2.9648147	1.7853129	24.247433	-12.601053	-121.955086	1.4739361	22144.61309981346
224	710.0478	11.132307	722.35675	692.0884	576.5547	204.6238	854.1375	292.53397	522.2584	148.33847	824.34015	294.51154	610.75165	215.19005	863.0007	292.13168	1000.0	804.2	790.1	827.0	895999	121.34277	15.822082	134.01047	-80.78	121.34248	15.8221855	135.35498	-68.64601	-2.9891403	1.7745448	28.806267	-13.66629	-122.027626	1.6363121	22246.519888162613
225	723.87366	15.246769	740.6924	702.08234	516.86475	193.59575	800.6604	287.04538	452.12225	155.30974	662.6152	308.7738	567.12897	180.82266	796.68384	284.16556	1000.0	747.8	709.9	818.2	899999	121.42713	15.622148	135.93863	-40.931526	121.42549	15.62709	136.3476	-46.155304	-2.9786794	1.7776741	33.831856	-11.760048	-122.11213	1.5698792	22346.46093916893
226	687.58923	4.023996	692.8431	681.54193	559.8256	181.31561	797.9833	276.7847	546.1313	154.8541	797.15265	292.73724	603.5808	106.78962	681.98175	300.97586	1000.0	815.2	794.2	915.4	903999	121.49894	15.48778	135.17049	-43.291817	121.49846	15.492097	136.09274	-31.835468	-2.96162	1.7885238	27.29464	-12.878319	-122.18276	1.5706346	22449.63531780243
227	701.09686	3.6486428	705.59796	695.70197	360.87204	127.52236	565.6815	213.19884	429.68732	131.64023	590.81836	171.8837	325.64825	84.779564	540.1236	223.81772	1000.0	559.2	714.6	502.8	907999	121.60607	15.336391	136.07155	-8.364108	121.60552	15.344755	135.33492	-14.663334	-2.963618	1.7990139	32.309387	-11.690291	-122.29902	1.6625508	22541.83598423004
228	718.5515	7.707562	729.5629	708.5314	661.3737	107.2947	700.93677	339.52008	660.27344	119.44721	704.5088	302.029	663.60706	122.913765	716.8234	295.7278	1000.0	949.2	941.6	942.8	911999	121.6711	15.328318	135.57732	-8.044481	121.67016	15.3360615	136.58206	-10.085201	-2.9867425	1.7425215	28.83887	-13.450126	-122.35625	1.5561332	22645.9082801342
229	706.83746	27.872272	737.2567	666.9035	649.7928	127.10295	798.9702	387.55185	590.872	137.42215	799.27277	412.16275	686.3653	83.93066	740.0223	437.96512	1000.0	915.9	868.4	967.0	915999	121.56118	15.574018	135.95244	-40.147316	121.56029	15.583103	136.55402	-44.715027	-2.9625227	1.7724046	31.72918	-12.475682	-122.24851	1.5829263	22749.350688695908
230	707.1185	6.712234	718.14746	701.0253	675.7081	87.49033	795.5949	463.02356	708.2506	48.789246	789.7707	617.0644	698.0035	45.919582	783.8544	650.774	1000.0	976.5	1000.0	1000.0	919999	121.73709	15.271652	136.35135	-12.033696	121.73614	15.280292	136.2702	-20.18069	-2.9658723	1.8098915	28.602732	-14.139713	-122.43413	1.6323196	22859.061265468597
231	721.9022	15.257596	744.49927	705.92334	505.95883	119.26636	659.3199	301.2943	511.37997	127.82904	672.252	278.47104	551.74036	120.726616	709.91925	340.4991	1000.0	834.2	848.4	891.5	923999	121.81421	15.279738	136.30365	-27.781467	121.81405	15.28121	136.24754	-77.06269	-2.986269	1.7865359	33.827133	-14.1170025	-122.49011	1.7373406	22963.25107574463
232	713.1807	12.952374	728.61365	692.9572	547.10925	112.42217	709.43427	358.37204	693.2096	86.031136	785.1099	566.91644	554.34283	131.79105	794.21515	338.62885	1000.0	870.9	1000.0	889.7	927999	121.87324	15.1256275	135.55453	-45.11218	121.87264	15.127535	136.45549	-14.363541	-2.9826443	1.7843454	26.225437	-14.872838	-122.55791	1.435668	23067.127822875977
233	703.9422	5.4404497	710.64606	696.9798	669.6894	80.743454	799.32635	557.91016	589.35583	153.14911	798.2028	354.6555	716.0966	75.95923	795.1605	609.504	1000.0	1000.0	881.8	992.6	931999	121.85847	15.423046	135.11081	-12.972356	121.858	15.425149	135.87971	-12.363787	-2.9976847	1.8129432	47.165363	-13.235968	-122.54856	1.6280185	23174.52059984207
234	699.92114	8.8706665	711.5153	686.5623	626.00446	60.92992	794.1366	580.85486	619.07263	96.22586	796.5347	392.6497	671.0619	75.75617	794.2458	574.39197	1000.0	993.4	962.7	997.1	935999	121.93379	15.340692	135.40126	-38.89766	121.93352	15.3378725	134.94832	-44.85665	-2.9933462	1.7886398	27.034348	-11.612014	-122.61204	1.5307351	23282.23303413391
235	717.6737	12.252323	734.4238	700.3321	737.49274	39.78188	799.3593	644.5058	725.58545	75.83343	799.259	544.84357	737.11273	36.892147	797.9691	669.7371	1000.0	1000.0	993.6	1000.0	939999	122.05743	15.153691	135.01549	-31.41509	122.05733	15.156987	135.49463	-77.501785	-2.976288	1.8143092	27.057312	-12.2491	-122.736465	1.8210156	23390.44273328781
236	715.1671	8.333429	723.8799	705.02136	727.03503	33.095886	798.96313	681.0332	713.803	42.346115	772.38416	653.6387	729.22644	46.093548	798.772	686.635	1000.0	1000.0	1000.0	1000.0	943999	122.09157	15.154846	135.47568	-58.218224	122.09059	15.158041	136.35999	-95.173996	-2.9747057	1.8321275	33.103447	-12.504307	-122.774185	1.8228537	23495.74399471283
237	700.9656	9.895472	715.80194	689.59406	694.6875	76.21609	802.2413	579.366	684.68677	97.48779	803.28986	569.35065	647.4855	57.082813	798.57294	601.0696	1000.0	996.5	993.0	1000.0	947999	122.14721	15.081244	136.4429	-29.137745	122.14705	15.085551	136.76613	-9.16113	-2.98042	1.8017418	23.886768	-14.06397	-122.83103	1.8604517	23605.308051109314
238	720.784	11.752574	740.7171	712.07104	739.4681	31.960789	802.63873	713.73773	731.64716	50.03029	800.9925	633.4094	735.22327	40.392548	801.0595	648.9997	1000.0	1000.0	1000.0	1000.0	951999	122.16761	15.256274	136.69682	-41.00071	122.16643	15.263392	136.04274	-15.130925	-2.9976614	1.763645	22.800797	-15.694333	-122.84445	1.8629804	23721.02163553238
239	744.69495	16.275723	772.3937	732.92096	628.84094	92.32112	802.11804	522.52545	611.4691	76.76097	800.70935	493.6839	634.4249	86.128204	800.87006	546.94354	1000.0	987.3	981.5	992.9	955999	122.14407	15.384333	137.2504	-44.74963	122.14361	15.385005	137.5092	-45.05721	-2.98095	1.7858021	29.57582	-13.601279	-122.82479	1.7305605	23829.522020578384
240	710.4618	12.152999	725.41473	696.40063	646.879	119.5906	780.06134	449.4059	671.3033	92.948326	784.1769	498.4046	661.7198	91.859116	751.28485	445.30588	1000.0	937.0	961.8	940.2	959999	122.12398	15.426306	136.07426	-83.50346	122.1239	15.431067	136.2382	-52.75789	-3.0102696	1.7533875	25.934137	-13.428847	-122.80539	1.5802902	23934.778955936432
241	724.622	23.803366	761.72394	701.2994	675.0586	114.19789	801.5969	434.09912	640.6493	133.39897	801.4531	403.0835	689.03516	60.94277	773.53265	529.1026	1000.0	951.1	929.7	997.2	963999	122.1892	15.27584	136.47957	-32.750187	122.18881	15.278424	138.07414	-41.966908	-2.9923375	1.7694592	27.576645	-11.995902	-122.87048	1.7922415	24041.06507539749
242	713.9338	20.281935	744.27893	689.1932	764.1605	28.502182	800.39716	724.8085	752.17926	42.737003	802.4789	697.6198	732.30505	99.62967	824.6103	537.1085	1000.0	1000.0	1000.0	1000.0	967999	122.26774	15.181011	137.29457	-11.99159	122.26695	15.188642	136.42766	-12.329876	-2.9881074	1.8192265	33.912605	-13.78107	-122.95555	1.732616	24150.191566705704
243	702.97095	24.754627	731.09436	669.21185	656.7623	124.207695	800.4155	452.93704	514.5007	117.8822	756.52386	379.63837	586.6133	145.05562	797.1351	405.2672	1000.0	924.1	799.4	856.7	971999	122.40195	15.073631	136.43356	-8.776978	122.40109	15.081272	144.4839	-47.79063	-3.003307	1.789553	27.953176	-12.685506	-123.087234	1.6812133	24255.70287179947
244	704.3788	14.525691	725.42194	685.0185	659.78436	62.405365	722.74414	547.57697	589.1584	120.04854	775.6223	441.9251	651.3815	64.132515	700.65295	551.4985	1000.0	992.1	908.9	1000.0	975999	122.53372	14.965062	136.33084	-15.863868	122.53321	14.97163	136.60359	-10.831728	-3.0154815	1.7674497	29.351421	-15.391345	-123.217155	1.5657785	24367.256806135178
245	716.0073	10.450509	727.0753	702.01245	498.2697	54.13075	561.1225	406.45197	464.08466	111.71158	594.5268	229.21422	532.5382	83.33012	682.4265	379.4497	1000.0	911.1	795.8	886.6	979999	122.64433	14.759608	136.25185	-48.632256	122.64449	14.757567	136.58775	-22.011335	-2.99975	1.7929274	29.740358	-16.383911	-123.33049	2.0010498	24491.925473690033
246	720.29596	9.121593	728.5829	704.85425	647.33636	73.09517	740.7298	512.72284	688.26117	77.99993	792.91345	537.8974	632.11096	131.83603	770.67834	469.24106	1000.0	971.4	1000.0	925.7	983999	122.78109	14.652386	136.92267	-9.857847	122.78034	14.658411	135.27217	-64.018745	-3.0138056	1.8019974	35.44549	-13.445091	-123.472015	1.6080875	24604.310165166855
247	693.92554	11.223929	705.27075	677.5304	648.5711	59.916668	735.9898	596.1787	631.813	84.35737	725.95905	448.32785	726.8437	23.032145	757.0892	666.9072	1000.0	1000.0	952.2	994.7	987999	122.80161	14.618615	137.02716	-90.030495	122.8008	14.619998	136.53354	-102.1262	-2.9988716	1.7970006	31.06945	-11.138378	-123.475075	1.6539493	24715.150941610336
248	709.01276	17.048288	731.0241	683.1443	769.37854	23.13288	797.6386	708.8894	764.84894	30.11023	800.8708	705.47345	772.75836	8.309187	785.88965	762.0438	1000.0	1000.0	1000.0	1000.0	991999	122.79835	14.781682	136.41235	-15.678978	122.79785	14.784144	136.4946	-9.397073	-3.017072	1.7554181	28.191887	-12.883432	-123.47975	1.7645955	24822.115871429443
249	706.6664	19.008814	737.41077	690.8368	757.1705	6.0417867	773.077	747.51746	767.98816	20.434631	797.6226	743.7395	758.4164	12.963666	796.1087	748.9254	1000.0	1000.0	1000.0	1000.0	995999	122.79147	14.856681	136.66238	-38.4862	122.7913	14.857981	135.97588	-13.628812	-3.0005574	1.7520735	27.38464	-13.411695	-123.47406	1.5952067	24948.39439678192
250	698.98663	14.655018	716.7535	676.0279	758.8983	22.374294	796.7632	737.1067	767.5816	37.47902	797.9817	698.8469	742.156	36.656975	800.2167	699.16516	1000.0	1000.0	1000.0	1000.0	999999	122.85465	14.865657	137.83305	-37.865143	122.8548	14.868432	136.15181	-14.659086	-2.984049	1.7784475	26.324743	-11.166515	-123.539154	1.5995188	25054.627461194992
