Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTransferEpRet	StdTransferEpRet	MaxTransferEpRet	MinTransferEpRet	AverageRandomEpRet	StdRandomEpRet	MaxRandomEpRet	MinRandomEpRet	EpLen	TestEpLen	TransferEpLen	RandomEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
214	749.04865	10.36679	762.0642	733.0644	857.38605	67.646095	903.0429	695.2337	868.3864	49.100452	906.40405	786.5453	895.7411	4.3650002	902.90814	888.02234	1000.0	1000.0	1000.0	1000.0	855999	125.14155	17.031887	135.65633	-24.688019	125.1416	17.033915	135.34012	-24.935606	-2.8889046	1.8336276	27.785793	-12.516678	-125.81608	1.7236104	28201.578898191452
215	759.4875	9.571375	769.2833	744.2801	895.51624	2.8501744	901.26874	891.0081	864.65784	91.87596	900.5254	589.44824	890.10565	5.000515	897.3172	881.345	1000.0	1000.0	1000.0	1000.0	859999	125.10229	17.05626	135.30238	-27.560017	125.10248	17.056244	137.91261	-28.082664	-2.9121475	1.8196647	22.565004	-11.787678	-125.78012	1.6917338	28339.110073804855
216	752.12103	3.3801444	756.7506	748.44464	892.6831	13.895549	901.4037	853.65393	866.0858	46.95538	900.23596	788.1288	887.41583	12.215887	901.8457	863.72565	1000.0	1000.0	1000.0	1000.0	863999	125.13013	17.194828	136.44926	-34.469276	125.13009	17.198017	137.34239	-35.3681	-2.901907	1.8258482	27.52934	-13.363289	-125.805145	1.6490176	28476.163268089294
217	740.5707	11.173338	757.87427	727.2779	892.82587	5.918922	901.35693	884.7923	889.5285	28.148134	902.32275	805.3225	889.7738	9.311871	899.81824	871.23975	1000.0	1000.0	1000.0	1000.0	867999	125.12476	17.148024	135.45439	-34.98867	125.12488	17.14828	135.40926	-41.82069	-2.9186292	1.7846792	26.259663	-13.014777	-125.79836	1.7020646	28616.074577093124
218	760.7148	8.484086	773.66046	753.0867	899.391	2.2444081	903.2141	896.1995	828.32385	117.523544	904.47986	596.9009	895.1292	6.5526047	902.1691	879.917	1000.0	1000.0	1000.0	1000.0	871999	125.18358	16.93711	135.30463	-20.929703	125.18354	16.93818	135.65996	-28.550425	-2.893783	1.7988044	23.09448	-14.387033	-125.85331	1.7749231	28753.02880549431
219	749.59485	9.59004	766.0059	742.3331	854.05304	88.32871	897.88477	604.8871	875.95734	39.396996	899.7642	796.70306	884.2291	21.878397	898.133	819.9026	1000.0	1000.0	1000.0	1000.0	875999	125.18032	16.815302	135.9942	-25.11603	125.18045	16.815346	135.63788	-34.175323	-2.884515	1.8171996	38.7149	-11.969784	-125.8535	1.6555109	28893.118056058884
220	754.5846	6.558108	761.8077	747.47375	866.44464	85.92848	899.24054	608.85535	837.1621	105.01781	902.4991	593.44434	861.3895	83.41363	900.27374	611.5602	1000.0	1000.0	1000.0	1000.0	879999	125.12954	16.818216	137.21754	-24.405457	125.12955	16.819727	135.59	-36.738514	-2.8954637	1.813632	41.115818	-12.222132	-125.804985	1.7005937	29036.49279808998
221	747.22595	11.580905	763.6519	731.0236	894.8781	3.5759594	898.8122	886.8868	885.3542	29.072828	898.6213	798.558	874.2034	21.367771	897.10645	826.4785	1000.0	1000.0	1000.0	1000.0	883999	125.20551	16.754427	136.91025	-29.51496	125.20552	16.755375	135.53673	-34.287178	-2.9225245	1.7790695	24.189392	-13.926442	-125.87368	1.5782609	29176.24056339264
222	741.24695	14.21629	763.7834	724.52155	896.1097	2.1034374	898.8353	891.97504	860.0916	84.12497	898.6785	623.20886	861.0662	44.99798	898.877	792.769	1000.0	1000.0	1000.0	1000.0	887999	125.20325	16.889372	135.36264	-24.186497	125.20323	16.890438	135.48314	-34.784557	-2.9059932	1.7942947	27.197777	-12.310411	-125.87782	1.707966	29313.413208007812
223	750.9975	7.9153695	760.68695	742.7534	885.92664	31.131191	900.2664	792.76154	885.46564	31.692064	900.2548	790.9004	888.7733	7.0226636	898.67676	876.3668	1000.0	1000.0	1000.0	1000.0	891999	125.3595	16.82473	135.26468	-27.555727	125.35929	16.82775	135.08951	-25.07024	-2.9229116	1.805893	23.086357	-12.413767	-126.036255	1.6619158	29449.95919060707
224	757.2793	7.06929	764.6372	745.6734	878.6299	39.308544	900.2292	790.4868	847.31445	52.177692	900.50214	790.5961	879.5127	21.962557	900.9117	833.61444	1000.0	1000.0	1000.0	1000.0	895999	125.36378	17.043158	135.3073	-13.660047	125.36403	17.042093	135.64159	-19.084044	-2.916917	1.7995272	24.280024	-12.938024	-126.04737	1.628322	29587.744927167892
225	747.83057	6.1292815	756.96924	741.4012	861.37024	52.133995	900.4958	762.3367	886.5584	31.721273	901.70746	792.277	890.9126	6.014064	898.57214	877.79645	1000.0	1000.0	1000.0	1000.0	899999	125.56631	16.743265	135.64491	-13.90329	125.56638	16.744555	135.59496	-34.06123	-2.9505079	1.785121	25.933834	-14.433418	-126.247	1.613627	29726.50839662552
226	744.8716	3.7695389	750.2276	740.2795	885.67596	31.416683	900.12885	794.0991	875.30145	46.437885	901.4749	772.1821	888.77	20.938631	899.81104	826.38367	1000.0	1000.0	1000.0	1000.0	903999	125.64556	16.568026	136.493	-19.350018	125.64562	16.567467	135.48924	-14.117947	-2.937499	1.7916462	22.131708	-12.094891	-126.320755	1.5807898	29868.302006721497
227	744.329	13.000634	760.5376	725.01575	845.5542	49.93385	899.18195	784.5575	867.9287	43.93259	897.56714	790.28644	861.4797	39.73892	897.8366	768.59863	1000.0	1000.0	1000.0	1000.0	907999	125.67878	16.547747	135.71506	-16.620842	125.67864	16.550629	138.56287	-15.725754	-2.9180152	1.7916195	26.599043	-13.641143	-126.35427	1.6148354	30009.13064479828
228	755.7942	6.7168546	765.7896	746.9491	894.62305	5.816768	902.90106	881.84717	858.9331	82.35894	901.1207	630.34894	888.5511	9.740838	904.05023	871.5119	1000.0	1000.0	1000.0	1000.0	911999	125.66557	16.637554	135.9565	-16.707756	125.66562	16.638706	136.24257	-18.161007	-2.9331117	1.7880701	22.606668	-13.442246	-126.340065	1.6399289	30151.00247335434
229	743.07874	6.2244577	751.8685	736.7789	857.3076	42.827457	897.1396	797.00916	805.35767	110.98842	894.5752	596.9065	831.5467	87.420555	893.14124	589.9236	1000.0	1000.0	1000.0	1000.0	915999	125.6398	16.867771	135.7569	-22.486572	125.63984	16.86889	135.75458	-23.12567	-2.8857963	1.8211223	28.994968	-12.05205	-126.311	1.5690573	30289.001241207123
230	749.7301	7.3439994	761.1799	740.71375	884.6214	31.000069	898.6215	792.101	862.5873	65.442696	900.3946	691.0386	877.9412	33.35528	897.55023	784.80835	1000.0	1000.0	1000.0	1000.0	919999	125.62224	16.631691	136.03937	-17.449902	125.6224	16.63169	135.85507	-29.757181	-2.9005244	1.7964294	32.84816	-12.77116	-126.294754	1.4752656	30428.820573091507
231	746.8903	4.612245	752.3077	739.7164	868.3906	45.583424	900.01904	796.4646	875.19257	39.97554	900.40125	792.73285	880.5578	32.025085	900.05835	793.50024	1000.0	1000.0	1000.0	1000.0	923999	125.59376	16.5096	136.04855	-21.342894	125.59391	16.508564	136.10513	-23.62388	-2.8533282	1.8071309	27.770903	-13.469439	-126.25884	1.5308498	30568.52900838852
232	749.87146	6.3281865	756.9027	740.0731	899.549	2.8196156	904.04364	895.01166	887.7469	30.571276	903.26935	796.999	891.1908	18.055264	903.8502	839.11847	1000.0	1000.0	1000.0	1000.0	927999	125.61123	16.620173	136.06073	-39.8247	125.61103	16.62203	136.6175	-37.429276	-2.8475525	1.7965176	22.505516	-12.280411	-126.28704	1.5666077	30710.16917037964
